id,uid,date,home_id,home_uid,home_location,home_name,home_color,home_alternate_color,home_conference_id,home_score,home_winner,away_id,away_uid,away_location,away_name,away_color,away_alternate_color,away_is_active,away_conference_id,away_score,away_winner,game_id,season,venue_address_city,venue_address_state
401714995,s:40~l:54~e:401714995~c:401714995,2024-12-06T19:00Z,2729,s:40~l:54~t:2729,"William & Mary",Tribe,103217,f6b220,10,57,TRUE,2377,s:40~l:54~t:2377,McNeese,Cowgirls,00529C,ffd204,TRUE,25,48,FALSE,401714995,2025,Farmville,VA
401700563,s:40~l:54~e:401700563~c:401700563,2024-12-06T19:00Z,2916,s:40~l:54~t:2916,"Incarnate Word",Cardinals,000000,080808,25,48,TRUE,2466,s:40~l:54~t:2466,"Northwestern State","Lady Demons",492F91,ed6118,TRUE,25,46,FALSE,401700563,2025,"San Antonio",TX
401717673,s:40~l:54~e:401717673~c:401717673,2024-12-06T17:00Z,2635,s:40~l:54~t:2635,"Tennessee Tech","Golden Eagles",5A4099,ffde00,20,82,TRUE,511,s:40~l:54~t:511,"Cumberland (KY)",Indians,000000,NA,FALSE,NA,58,FALSE,401717673,2025,Cookeville,TN
401718038,s:40~l:54~e:401718038~c:401718038,2024-12-06T16:00Z,2717,s:40~l:54~t:2717,"Western Carolina",Catamounts,492F91,bf9e70,24,65,FALSE,2241,s:40~l:54~t:2241,Gardner-Webb,"Runnin' Bulldogs",c12535,909090,TRUE,6,73,TRUE,401718038,2025,Cullowhee,NC
401715039,s:40~l:54~e:401715039~c:401715039,2024-12-06T16:00Z,2344,s:40~l:54~t:2344,Longwood,Lancers,003273,9ea2a3,6,67,TRUE,2569,s:40~l:54~t:2569,"South Carolina State","Lady Bulldogs",7d1315,104897,TRUE,16,60,FALSE,401715039,2025,Farmville,VA
401717970,s:40~l:54~e:401717970~c:401717970,2024-12-06T15:30Z,277,s:40~l:54~t:277,"West Virginia",Mountaineers,002855,eaaa00,8,85,TRUE,2193,s:40~l:54~t:2193,"East Tennessee State",Bucs,002d61,ffc423,TRUE,24,40,FALSE,401717970,2025,Morgantown,WV
401715246,s:40~l:54~e:401715246~c:401715246,2024-12-06T03:00Z,28,s:40~l:54~t:28,"UC San Diego",Tritons,000000,ffcd00,9,66,FALSE,2540,s:40~l:54~t:2540,"UC Santa Barbara",Gauchos,1e1840,febc11,TRUE,9,80,TRUE,401715246,2025,"San Diego",CA
401715091,s:40~l:54~e:401715091~c:401715091,2024-12-06T02:30Z,2934,s:40~l:54~t:2934,"Cal State Bakersfield",Roadrunners,003BAB,NA,9,40,FALSE,300,s:40~l:54~t:300,"UC Irvine",Anteaters,002B5C,fec52e,TRUE,9,65,TRUE,401715091,2025,Bakersfield,CA
401702869,s:40~l:54~e:401702869~c:401702869,2024-12-06T02:00Z,2579,s:40~l:54~t:2579,"South Carolina",Gamecocks,73000a,ffffff,23,81,TRUE,150,s:40~l:54~t:150,Duke,"Blue Devils",013088,ffffff,TRUE,2,70,FALSE,401702869,2025,Columbia,SC
401713686,s:40~l:54~e:401713686~c:401713686,2024-12-06T02:00Z,99,s:40~l:54~t:99,LSU,Tigers,461d7c,fdd023,23,94,TRUE,24,s:40~l:54~t:24,Stanford,Cardinal,8c1515,ffffff,TRUE,2,88,FALSE,401713686,2025,"Baton Rouge",LA
401702829,s:40~l:54~e:401702829~c:401702829,2024-12-06T02:00Z,25,s:40~l:54~t:25,California,"Golden Bears",031522,ffc423,2,69,TRUE,333,s:40~l:54~t:333,Alabama,"Crimson Tide",9e1632,ffffff,TRUE,23,65,FALSE,401702829,2025,Berkeley,CA
401728270,s:40~l:54~e:401728270~c:401728270,2024-12-06T02:00Z,301,s:40~l:54~t:301,"San Diego",Toreros,2f99d4,2f99d4,29,76,TRUE,111960,s:40~l:54~t:111960,"La Sierra","Golden Eagles",NA,NA,FALSE,NA,37,FALSE,401728270,2025,"San Diego",CA
401727515,s:40~l:54~e:401727515~c:401727515,2024-12-06T02:00Z,279,s:40~l:54~t:279,Pacific,Tigers,F47820,c2c3c0,29,66,TRUE,204,s:40~l:54~t:204,"Oregon State",Beavers,231f20,d73f09,TRUE,29,63,FALSE,401727515,2025,Stockton,CA
401724084,s:40~l:54~e:401724084~c:401724084,2024-12-06T02:00Z,27,s:40~l:54~t:27,"UC Riverside",Highlanders,14234F,NA,9,72,TRUE,2463,s:40~l:54~t:2463,"Cal State Northridge",Matadors,b50000,NA,TRUE,9,48,FALSE,401724084,2025,Riverside,CA
401717213,s:40~l:54~e:401717213~c:401717213,2024-12-06T02:00Z,278,s:40~l:54~t:278,"Fresno State",Bulldogs,c41230,13284c,44,83,TRUE,3185,s:40~l:54~t:3185,"UC Merced",Bobcats,NA,NA,FALSE,NA,60,FALSE,401717213,2025,Fresno,CA
401715215,s:40~l:54~e:401715215~c:401715215,2024-12-06T02:00Z,13,s:40~l:54~t:13,"Cal Poly",Mustangs,1E4D2B,eed897,9,60,FALSE,302,s:40~l:54~t:302,"UC Davis",Aggies,002855,c3c4c6,TRUE,9,66,TRUE,401715215,2025,"San Luis Obispo",CA
401715112,s:40~l:54~e:401715112~c:401715112,2024-12-06T02:00Z,299,s:40~l:54~t:299,"Long Beach State",Beach,000000,f1f2f3,9,67,TRUE,2239,s:40~l:54~t:2239,"Cal State Fullerton",Titans,003767,ff8300,TRUE,9,56,FALSE,401715112,2025,"Long Beach",CA
401703030,s:40~l:54~e:401703030~c:401703030,2024-12-06T02:00Z,2638,s:40~l:54~t:2638,UTEP,Miners,ff8200,041e42,11,68,FALSE,252,s:40~l:54~t:252,BYU,Cougars,003da5,ffffff,TRUE,8,81,TRUE,401703030,2025,"El Paso",TX
401702853,s:40~l:54~e:401702853~c:401702853,2024-12-06T02:00Z,142,s:40~l:54~t:142,Missouri,Tigers,f1b82d,000000,23,68,TRUE,2567,s:40~l:54~t:2567,SMU,Mustangs,354ca1,cc0035,TRUE,2,61,FALSE,401702853,2025,Columbia,MO
401718971,s:40~l:54~e:401718971~c:401718971,2024-12-06T01:00Z,12,s:40~l:54~t:12,Arizona,Wildcats,0c234b,ab0520,8,66,FALSE,2253,s:40~l:54~t:2253,"Grand Canyon",Lopes,522398,ffffff,TRUE,30,69,TRUE,401718971,2025,Tucson,AZ
401702838,s:40~l:54~e:401702838~c:401702838,2024-12-06T01:00Z,228,s:40~l:54~t:228,Clemson,Tigers,f56600,522d80,2,64,FALSE,57,s:40~l:54~t:57,Florida,Gators,0021a5,fa4616,TRUE,23,77,TRUE,401702838,2025,Clemson,SC
401714680,s:40~l:54~e:401714680~c:401714680,2024-12-06T00:30Z,2306,s:40~l:54~t:2306,"Kansas State",Wildcats,3c0969,e2e3e4,8,110,TRUE,2908,s:40~l:54~t:2908,"South Carolina Upstate",Spartans,008545,000000,TRUE,6,24,FALSE,401714680,2025,Manhattan,KS
401714183,s:40~l:54~e:401714183~c:401714183,2024-12-06T00:30Z,2305,s:40~l:54~t:2305,Kansas,Jayhawks,0051ba,e8000d,8,70,TRUE,2724,s:40~l:54~t:2724,"Wichita State",Shockers,0d0a03,ffc41e,TRUE,62,60,FALSE,401714183,2025,Lawrence,KS
401702895,s:40~l:54~e:401702895~c:401702895,2024-12-06T00:00Z,87,s:40~l:54~t:87,"Notre Dame","Fighting Irish",0c2340,c99700,2,80,TRUE,251,s:40~l:54~t:251,Texas,Longhorns,c15d26,ffffff,TRUE,23,70,FALSE,401702895,2025,"South Bend",IN
401702890,s:40~l:54~e:401702890~c:401702890,2024-12-06T00:00Z,152,s:40~l:54~t:152,"NC State",Wolfpack,cc0000,ffffff,2,68,TRUE,145,s:40~l:54~t:145,"Ole Miss",Rebels,13294b,c8102e,TRUE,23,61,FALSE,401702890,2025,Raleigh,NC
401731042,s:40~l:54~e:401731042~c:401731042,2024-12-06T00:00Z,2582,s:40~l:54~t:2582,Southern,Jaguars,004B97,ffc82d,26,89,TRUE,2573,s:40~l:54~t:2573,"Southern-New Orleans",Knights,000000,NA,FALSE,NA,34,FALSE,401731042,2025,"Baton Rouge",LA
401724276,s:40~l:54~e:401724276~c:401724276,2024-12-06T00:00Z,2154,s:40~l:54~t:2154,"Coppin State",Eagles,2e3192,ffd204,16,74,TRUE,9,s:40~l:54~t:9,"Arizona State","Sun Devils",8e0c3a,ffc72c,TRUE,8,68,FALSE,401724276,2025,Baltimore,MD
401724044,s:40~l:54~e:401724044~c:401724044,2024-12-06T00:00Z,2086,s:40~l:54~t:2086,Butler,Bulldogs,0d1361,00a3e0,4,70,TRUE,2630,s:40~l:54~t:2630,"UT Martin",Skyhawks,FF6700,102a5c,TRUE,20,60,FALSE,401724044,2025,Indianapolis,IN
401717326,s:40~l:54~e:401717326~c:401717326,2024-12-06T00:00Z,225,s:40~l:54~t:225,Brown,Bears,411e09,949300,12,78,TRUE,284,s:40~l:54~t:284,Stonehill,Skyhawks,000000,NA,TRUE,19,45,FALSE,401717326,2025,Providence,RI
401716666,s:40~l:54~e:401716666~c:401716666,2024-12-06T00:00Z,2529,s:40~l:54~t:2529,"Sacred Heart",Pioneers,a40012,c29472,13,79,TRUE,2415,s:40~l:54~t:2415,"Morgan State","Lady Bears",014786,f47937,TRUE,16,57,FALSE,401716666,2025,Fairfield,CT
401716254,s:40~l:54~e:401716254~c:401716254,2024-12-06T00:00Z,2405,s:40~l:54~t:2405,Monmouth,Hawks,051844,NA,10,52,TRUE,2520,s:40~l:54~t:2520,Rider,Broncs,a80532,ebebeb,TRUE,13,36,FALSE,401716254,2025,"West Long Branch",NJ
401716180,s:40~l:54~e:401716180~c:401716180,2024-12-06T00:00Z,2168,s:40~l:54~t:2168,Dayton,Flyers,004B8D,ffffff,3,43,FALSE,193,s:40~l:54~t:193,"Miami (OH)",RedHawks,a4000c,f0f0f0,TRUE,14,60,TRUE,401716180,2025,Dayton,OH
401714023,s:40~l:54~e:401714023~c:401714023,2024-12-06T00:00Z,2453,s:40~l:54~t:2453,"North Alabama",Lions,000000,NA,46,61,FALSE,2535,s:40~l:54~t:2535,Samford,Bulldogs,005485,bc0023,TRUE,24,67,TRUE,401714023,2025,Florence,AL
401711528,s:40~l:54~e:401711528~c:401711528,2024-12-06T00:00Z,8,s:40~l:54~t:8,Arkansas,Razorbacks,a41f35,ffffff,23,75,TRUE,103,s:40~l:54~t:103,"Boston College",Eagles,8c2232,dbcca6,TRUE,2,64,FALSE,401711528,2025,Fayetteville,AR
401713903,s:40~l:54~e:401713903~c:401713903,2024-12-05T23:30Z,179,s:40~l:54~t:179,"St. Bonaventure",Bonnies,70261D,NA,3,56,TRUE,172,s:40~l:54~t:172,Cornell,"Big Red",d60027,101010,TRUE,12,54,FALSE,401713903,2025,"Saint Bonaventure",NY
401717276,s:40~l:54~e:401717276~c:401717276,2024-12-05T23:00Z,2330,s:40~l:54~t:2330,"Le Moyne",Dolphins,000000,NA,19,55,FALSE,104,s:40~l:54~t:104,"Boston University",Terriers,cc0000,ffffff,TRUE,22,60,TRUE,401717276,2025,Syracuse,NY
401716268,s:40~l:54~e:401716268~c:401716268,2024-12-05T23:00Z,113,s:40~l:54~t:113,Massachusetts,Minutewomen,880007,NA,3,81,TRUE,111,s:40~l:54~t:111,Northeastern,Huskies,CC0001,c2c3c0,TRUE,10,50,FALSE,401716268,2025,Amherst,MA
401714073,s:40~l:54~e:401714073~c:401714073,2024-12-05T23:00Z,314,s:40~l:54~t:314,Iona,Gaels,6f2c3e,f0ab00,13,58,TRUE,56,s:40~l:54~t:56,Stetson,Hatters,0a5640,56854e,TRUE,46,46,FALSE,401714073,2025,"New Rochelle",NY
401713981,s:40~l:54~e:401713981~c:401713981,2024-12-05T23:00Z,290,s:40~l:54~t:290,"Georgia Southern",Eagles,003775,f0f0f0,27,51,FALSE,294,s:40~l:54~t:294,Jacksonville,Dolphins,00523e,NA,TRUE,46,56,TRUE,401713981,2025,Statesboro,GA
401713913,s:40~l:54~e:401713913~c:401713913,2024-12-05T23:00Z,2670,s:40~l:54~t:2670,VCU,Rams,ffaf00,000000,3,42,FALSE,256,s:40~l:54~t:256,"James Madison",Dukes,450084,b5a068,TRUE,27,55,TRUE,401713913,2025,Richmond,VA
401702899,s:40~l:54~e:401702899~c:401702899,2024-12-05T23:00Z,258,s:40~l:54~t:258,Virginia,Cavaliers,232d4b,f84c1e,2,57,FALSE,2,s:40~l:54~t:2,Auburn,Tigers,002b5c,f26522,TRUE,23,66,TRUE,401702899,2025,Charlottesville,VA
401711557,s:40~l:54~e:401711557~c:401711557,2024-12-05T22:00Z,153,s:40~l:54~t:153,"North Carolina","Tar Heels",7bafd4,13294b,2,72,TRUE,96,s:40~l:54~t:96,Kentucky,Wildcats,0033a0,ffffff,TRUE,23,53,FALSE,401711557,2025,"Chapel Hill",NC
401716618,s:40~l:54~e:401716618~c:401716618,2024-12-05T20:00Z,315,s:40~l:54~t:315,Niagara,"Purple Eagles",69207E,f0f0f0,13,73,FALSE,2309,s:40~l:54~t:2309,"Kent State","Golden Flashes",003976,efab00,TRUE,14,89,TRUE,401716618,2025,"Niagara Falls",NY
401717911,s:40~l:54~e:401717911~c:401717911,2024-12-05T18:00Z,2572,s:40~l:54~t:2572,"Southern Miss","Lady Eagles",FFAA3C,ffc423,27,77,TRUE,2400,s:40~l:54~t:2400,"Mississippi Valley State",Devilettes,005328,cf2d34,TRUE,26,66,FALSE,401717911,2025,Hattiesburg,MS
401724036,s:40~l:54~e:401724036~c:401724036,2024-12-05T17:00Z,202,s:40~l:54~t:202,Tulsa,"Golden Hurricane",003595,d0b787,62,77,TRUE,2755,s:40~l:54~t:2755,Grambling,"Lady Tigers",ee8601,ffd10a,TRUE,26,60,FALSE,401724036,2025,Tulsa,OK
401723856,s:40~l:54~e:401723856~c:401723856,2024-12-05T17:00Z,2534,s:40~l:54~t:2534,"Sam Houston",Bearkats,fe5000,000000,11,75,TRUE,241,s:40~l:54~t:241,McMurry,"War Hawks",98002e,000000,FALSE,NA,53,FALSE,401723856,2025,Huntsville,TX
401718103,s:40~l:54~e:401718103~c:401718103,2024-12-05T17:00Z,2545,s:40~l:54~t:2545,"SE Louisiana","Lady Lions",215732,ffc72c,25,73,TRUE,2590,s:40~l:54~t:2590,"Spring Hill",Badgers,000000,NA,FALSE,NA,26,FALSE,401718103,2025,Hammond,LA
401717151,s:40~l:54~e:401717151~c:401717151,2024-12-05T17:00Z,2287,s:40~l:54~t:2287,"Illinois State",Redbirds,CE1126,ffe716,18,110,TRUE,2595,s:40~l:54~t:2595,"St. Francis (IL)","Fighting Saints",000000,NA,FALSE,NA,60,FALSE,401717151,2025,Normal,IL
401729006,s:40~l:54~e:401729006~c:401729006,2024-12-05T16:00Z,2050,s:40~l:54~t:2050,"Ball State",Cardinals,DA0000,ffffff,14,80,TRUE,2166,s:40~l:54~t:2166,Davidson,Wildcats,000000,e51837,TRUE,3,61,FALSE,401729006,2025,Muncie,IN
401724289,s:40~l:54~e:401724289~c:401724289,2024-12-05T16:00Z,2169,s:40~l:54~t:2169,"Delaware State",Hornets,FF3630,009cdd,16,60,FALSE,2598,s:40~l:54~t:2598,"St. Francis (PA)","Red Flash",a20012,000000,TRUE,19,69,TRUE,401724289,2025,Dover,DE
401717999,s:40~l:54~e:401717999~c:401717999,2024-12-05T16:00Z,2382,s:40~l:54~t:2382,Mercer,Bears,ff7f29,080808,24,42,FALSE,2429,s:40~l:54~t:2429,Charlotte,49ers,ffffff,cfab7a,TRUE,62,43,TRUE,401717999,2025,Macon,GA
401716284,s:40~l:54~e:401716284~c:401716284,2024-12-05T16:00Z,350,s:40~l:54~t:350,"UNC Wilmington",Seahawks,00665e,ffda00,10,66,FALSE,2698,s:40~l:54~t:2698,"West Georgia",Wolves,0033a1,db1a21,TRUE,46,70,TRUE,401716284,2025,Wilmington,NC
401714161,s:40~l:54~e:401714161~c:401714161,2024-12-05T16:00Z,58,s:40~l:54~t:58,"South Florida",Bulls,004A36,231f20,62,62,TRUE,2771,s:40~l:54~t:2771,Merrimack,Warriors,2f4f93,e8c535,TRUE,13,43,FALSE,401714161,2025,Tampa,FL
401720337,s:40~l:54~e:401720337~c:401720337,2024-12-05T03:00Z,2483,s:40~l:54~t:2483,Oregon,Ducks,007030,fee11a,7,85,TRUE,265,s:40~l:54~t:265,"Washington State",Cougars,981e32,ffffff,TRUE,29,70,FALSE,401720337,2025,Eugene,OR
401715021,s:40~l:54~e:401715021~c:401715021,2024-12-05T03:00Z,2502,s:40~l:54~t:2502,"Portland State",Vikings,00311e,ebebeb,5,57,FALSE,2437,s:40~l:54~t:2437,Omaha,Mavericks,e3193e,474648,TRUE,47,65,TRUE,401715021,2025,Portland,OR
401718153,s:40~l:54~e:401718153~c:401718153,2024-12-05T02:30Z,16,s:40~l:54~t:16,"Sacramento State",Hornets,00573C,cdb97d,5,74,TRUE,140,s:40~l:54~t:140,"Kansas City",Roos,004b87,ffc72c,TRUE,47,57,FALSE,401718153,2025,Sacramento,CA
401728267,s:40~l:54~e:401728267~c:401728267,2024-12-05T02:00Z,2351,s:40~l:54~t:2351,"Loyola Marymount",Lions,880029,00345b,29,83,TRUE,111994,s:40~l:54~t:111994,"Life Pacific",Warriors,NA,NA,FALSE,NA,43,FALSE,401728267,2025,"Los Angeles",CA
401717231,s:40~l:54~e:401717231~c:401717231,2024-12-05T02:00Z,23,s:40~l:54~t:23,"San José State",Spartans,005893,fdba31,44,51,TRUE,2608,s:40~l:54~t:2608,"Saint Mary's",Gaels,d80024,003057,TRUE,29,46,FALSE,401717231,2025,"San Jose",CA
401714986,s:40~l:54~e:401714986~c:401714986,2024-12-05T02:00Z,147,s:40~l:54~t:147,"Montana State",Bobcats,00205c,bc955c,5,77,TRUE,233,s:40~l:54~t:233,"South Dakota",Coyotes,CD1241,f0f0f0,TRUE,47,46,FALSE,401714986,2025,Bozeman,MT
401714968,s:40~l:54~e:401714968~c:401714968,2024-12-05T02:00Z,304,s:40~l:54~t:304,"Idaho State",Bengals,ef8c00,e9a126,5,73,TRUE,2172,s:40~l:54~t:2172,Denver,Pioneers,98002e,a8996e,TRUE,47,61,FALSE,401714968,2025,Pocatello,ID
401714715,s:40~l:54~e:401714715~c:401714715,2024-12-05T02:00Z,254,s:40~l:54~t:254,Utah,Utes,ea002a,ffffff,8,87,TRUE,328,s:40~l:54~t:328,"Utah State",Aggies,00263a,949ca1,TRUE,44,34,FALSE,401714715,2025,"Salt Lake City",UT
401717182,s:40~l:54~e:401717182~c:401717182,2024-12-05T01:30Z,2005,s:40~l:54~t:2005,"Air Force",Falcons,004a7b,ffffff,44,76,TRUE,3084,s:40~l:54~t:3084,"Utah Valley",Wolverines,004812,e1c736,TRUE,30,58,FALSE,401717182,2025,"Colorado Springs",CO
401720970,s:40~l:54~e:401720970~c:401720970,2024-12-05T01:00Z,239,s:40~l:54~t:239,Baylor,Bears,154734,ffb81c,8,101,TRUE,2640,s:40~l:54~t:2640,"Texas Southern",Tigers,860038,ffffff,TRUE,26,29,FALSE,401720970,2025,Waco,TX
401720383,s:40~l:54~e:401720383~c:401720383,2024-12-05T01:00Z,2320,s:40~l:54~t:2320,Lamar,Cardinals,000000,ebebeb,25,94,TRUE,3195,s:40~l:54~t:3195,"St. Thomas (TX)",Celts,NA,NA,FALSE,NA,32,FALSE,401720383,2025,Beaumont,TX
401718808,s:40~l:54~e:401718808~c:401718808,2024-12-05T01:00Z,2627,s:40~l:54~t:2627,"Tarleton State",Texans,000000,NA,30,59,FALSE,326,s:40~l:54~t:326,"Texas State",Bobcats,4e1719,b4975a,TRUE,27,71,TRUE,401718808,2025,Stephenville,TX
401718301,s:40~l:54~e:401718301~c:401718301,2024-12-05T01:00Z,2900,s:40~l:54~t:2900,"St. Thomas-Minnesota",Tommies,000000,NA,47,54,FALSE,2458,s:40~l:54~t:2458,"Northern Colorado",Bears,13558D,ffc533,TRUE,5,62,TRUE,401718301,2025,"Saint Paul",MN
401718195,s:40~l:54~e:401718195~c:401718195,2024-12-05T01:00Z,2449,s:40~l:54~t:2449,"North Dakota State",Bison,01402A,ffffff,47,83,TRUE,149,s:40~l:54~t:149,Montana,"Lady Griz",751D4A,666666,TRUE,5,74,FALSE,401718195,2025,Fargo,ND
401718175,s:40~l:54~e:401718175~c:401718175,2024-12-05T01:00Z,155,s:40~l:54~t:155,"North Dakota","Fighting Hawks",00A26B,c2c3c0,47,73,TRUE,2692,s:40~l:54~t:2692,"Weber State",Wildcats,18005a,ebebeb,TRUE,5,69,FALSE,401718175,2025,"Grand Forks",ND
401714729,s:40~l:54~e:401714729~c:401714729,2024-12-05T01:00Z,2571,s:40~l:54~t:2571,"South Dakota State",Jackrabbits,0033a0,ffd100,47,81,TRUE,331,s:40~l:54~t:331,"Eastern Washington",Eagles,a10022,abb4bc,TRUE,5,58,FALSE,401714729,2025,Brookings,SD
401714156,s:40~l:54~e:401714156~c:401714156,2024-12-05T01:00Z,242,s:40~l:54~t:242,Rice,Owls,d1d5d8,003d7d,62,82,TRUE,3101,s:40~l:54~t:3101,"Utah Tech",Trailblazers,000000,NA,TRUE,30,71,FALSE,401714156,2025,Houston,TX
401713146,s:40~l:54~e:401713146~c:401713146,2024-12-05T01:00Z,77,s:40~l:54~t:77,Northwestern,Wildcats,582c83,ffffff,7,64,TRUE,305,s:40~l:54~t:305,DePaul,"Blue Demons",2d649c,ce1125,TRUE,4,56,FALSE,401713146,2025,Evanston,IL
401714697,s:40~l:54~e:401714697~c:401714697,2024-12-05T00:30Z,2628,s:40~l:54~t:2628,TCU,"Horned Frogs",4d1979,f1f2f3,8,78,TRUE,2226,s:40~l:54~t:2226,"Florida Atlantic",Owls,00447c,d31245,TRUE,62,42,FALSE,401714697,2025,"Fort Worth",TX
401718904,s:40~l:54~e:401718904~c:401718904,2024-12-05T00:30Z,292,s:40~l:54~t:292,"UT Rio Grande Valley",Vaqueros,dc6000,e1732d,25,45,FALSE,2000,s:40~l:54~t:2000,"Abilene Christian",Wildcats,592d82,b1b3b3,TRUE,30,59,TRUE,401718904,2025,Edinburg,TX
401714689,s:40~l:54~e:401714689~c:401714689,2024-12-05T00:30Z,197,s:40~l:54~t:197,"Oklahoma State",Cowgirls,000000,dddddd,8,93,TRUE,2277,s:40~l:54~t:2277,"Houston Christian",Huskies,00539c,NA,TRUE,25,39,FALSE,401714689,2025,Stillwater,OK
401714654,s:40~l:54~e:401714654~c:401714654,2024-12-05T00:30Z,250,s:40~l:54~t:250,"UT Arlington",Mavericks,004b7c,f58024,30,61,TRUE,248,s:40~l:54~t:248,Houston,Cougars,c92a39,ffffff,TRUE,8,57,FALSE,401714654,2025,Arlington,TX
401713814,s:40~l:54~e:401713814~c:401713814,2024-12-05T00:15Z,245,s:40~l:54~t:245,"Texas A&M",Aggies,500000,ffffff,23,57,TRUE,183,s:40~l:54~t:183,Syracuse,Orange,ff6500,000e54,TRUE,2,45,FALSE,401713814,2025,"College Station",TX
401702855,s:40~l:54~e:401702855~c:401702855,2024-12-05T00:15Z,2633,s:40~l:54~t:2633,Tennessee,"Lady Volunteers",ff8200,58595b,23,79,TRUE,52,s:40~l:54~t:52,"Florida State",Seminoles,782f40,ceb888,TRUE,2,77,FALSE,401702855,2025,Knoxville,TN
401702851,s:40~l:54~e:401702851~c:401702851,2024-12-05T00:15Z,59,s:40~l:54~t:59,"Georgia Tech","Yellow Jackets",003057,b3a369,2,78,TRUE,344,s:40~l:54~t:344,"Mississippi State",Bulldogs,5d1725,c1c6c8,TRUE,23,75,FALSE,401702851,2025,Atlanta,GA
401728110,s:40~l:54~e:401728110~c:401728110,2024-12-05T00:00Z,2674,s:40~l:54~t:2674,Valparaiso,Beacons,794500,NA,18,67,TRUE,2711,s:40~l:54~t:2711,"Western Michigan",Broncos,532e1f,8b7f79,TRUE,14,54,FALSE,401728110,2025,Valparaiso,IN
401717788,s:40~l:54~e:401717788~c:401717788,2024-12-05T00:00Z,2426,s:40~l:54~t:2426,Navy,Midshipmen,00225b,b5a67c,22,58,FALSE,159,s:40~l:54~t:159,Dartmouth,"Big Green",005730,000000,TRUE,12,61,TRUE,401717788,2025,Annapolis,MD
401714755,s:40~l:54~e:401714755~c:401714755,2024-12-05T00:00Z,2870,s:40~l:54~t:2870,"Purdue Fort Wayne",Mastodons,00378A,f0f0f0,45,68,TRUE,2523,s:40~l:54~t:2523,"Robert Morris",Colonials,00214D,a21d2b,TRUE,45,57,FALSE,401714755,2025,"Fort Wayne",IN
401714754,s:40~l:54~e:401714754~c:401714754,2024-12-05T00:00Z,2174,s:40~l:54~t:2174,"Detroit Mercy",Titans,165b9e,d31733,45,67,TRUE,2750,s:40~l:54~t:2750,"Wright State",Raiders,cba052,cba052,TRUE,45,56,FALSE,401714754,2025,Detroit,MI
401714753,s:40~l:54~e:401714753~c:401714753,2024-12-05T00:00Z,325,s:40~l:54~t:325,"Cleveland State",Vikings,006633,231f20,45,67,TRUE,94,s:40~l:54~t:94,"Northern Kentucky",Norse,ffc82e,000000,TRUE,45,54,FALSE,401714753,2025,Cleveland,OH
401714633,s:40~l:54~e:401714633~c:401714633,2024-12-05T00:00Z,2739,s:40~l:54~t:2739,"Green Bay",Phoenix,006633,ffffff,45,78,TRUE,85,s:40~l:54~t:85,"IU Indianapolis",Jaguars,A81F30,d59f0f,TRUE,45,56,FALSE,401714633,2025,"Green Bay",WI
401714005,s:40~l:54~e:401714005~c:401714005,2024-12-05T00:00Z,288,s:40~l:54~t:288,Lipscomb,Bisons,20366C,f6b734,46,55,FALSE,2057,s:40~l:54~t:2057,Belmont,Bruins,182142,c9262d,TRUE,18,63,TRUE,401714005,2025,Nashville,TN
401713620,s:40~l:54~e:401713620~c:401713620,2024-12-05T00:00Z,2509,s:40~l:54~t:2509,Purdue,Boilermakers,000000,cfb991,7,60,TRUE,311,s:40~l:54~t:311,Maine,"Black Bears",127dbe,NA,TRUE,1,51,FALSE,401713620,2025,"West Lafayette",IN
401713553,s:40~l:54~e:401713553~c:401713553,2024-12-05T00:00Z,84,s:40~l:54~t:84,Indiana,Hoosiers,990000,edebeb,7,67,TRUE,88,s:40~l:54~t:88,"Southern Indiana","Screaming Eagles",000000,NA,TRUE,20,63,FALSE,401713553,2025,Bloomington,IN
401724250,s:40~l:54~e:401724250~c:401724250,2024-12-04T23:30Z,2117,s:40~l:54~t:2117,"Central Michigan",Chippewas,6a0032,ffc82e,14,68,TRUE,2985,s:40~l:54~t:2985,"Concordia-Ann Arbor",Cardinals,000000,NA,FALSE,NA,57,FALSE,401724250,2025,"Mount Pleasant",MI
401714752,s:40~l:54~e:401714752~c:401714752,2024-12-04T23:30Z,2754,s:40~l:54~t:2754,"Youngstown State",Penguins,E51937,690717,45,66,TRUE,270,s:40~l:54~t:270,Milwaukee,Panthers,000000,ffc20e,TRUE,45,50,FALSE,401714752,2025,Youngstown,OH
401713184,s:40~l:54~e:401713184~c:401713184,2024-12-04T23:30Z,227,s:40~l:54~t:227,"Rhode Island",Rams,091f3f,5ab3e8,3,45,FALSE,2507,s:40~l:54~t:2507,Providence,Friars,000000,a3a19e,TRUE,4,48,TRUE,401713184,2025,Kingston,RI
401724560,s:40~l:54~e:401724560~c:401724560,2024-12-04T23:00Z,221,s:40~l:54~t:221,Pittsburgh,Panthers,003263,231f20,2,69,FALSE,2184,s:40~l:54~t:2184,Duquesne,Dukes,002D62,b90b2e,TRUE,3,73,TRUE,401724560,2025,Pittsburgh,PA
401724153,s:40~l:54~e:401724153~c:401724153,2024-12-04T23:00Z,2182,s:40~l:54~t:2182,Drexel,Dragons,020260,ffd65a,10,53,TRUE,2329,s:40~l:54~t:2329,Lehigh,"Mountain Hawks",6c2b2a,b69e70,TRUE,22,44,FALSE,401724153,2025,Philadelphia,PA
